  (0, 1684)	0.228550141402962
  (0, 848)	0.2989625202557747
  (0, 2931)	0.31054288885627745
  (0, 4416)	0.37470918901621353
  (0, 2136)	0.32686450169269166
  (0, 4499)	0.32686450169269166
  (0, 223)	0.32686450169269166
  (0, 4633)	0.17916750666369713
  (0, 2503)	0.24547685085167564
  (0, 4416)	0.15860128909495547
  (0, 4632)	0.553401227911686
  (0, 2769)	0.553401227911686
  (0, 1204)	0.2530807489836655
  (0, 2975)	0.24547685085167564
  (0, 560)	0.262883878675022
  (0, 4907)	0.276700613955843
  (0, 1705)	0.2593187179167965
  (0, 4605)	0.32179714582100216
  (0, 1684)	0.2887143490018814
  (0, 2425)	0.3104501524970882
  (0, 4416)	0.23667436586945154
  (0, 2223)	0.41290926900650254
  (0, 1831)	0.3139584844544735
  (0, 954)	0.39229110707582254
  (0, 2352)	0.41290926900650254
  (0, 3814)	0.39143517785732174
  (0, 470)	0.21200261931475956
  (0, 1174)	0.2794114402226286
  (0, 1288)	0.2794114402226286
  (0, 40)	0.253334148622049
  (0, 4416)	0.1751022738203102
  (0, 1642)	0.6109774636464164
  (0, 4848)	0.3054887318232082
  (0, 589)	0.2902344941164984
  (0, 1705)	0.3013333301065486
  (0, 510)	0.32824711721308264
  (0, 1684)	0.3354916179332465
  (0, 913)	0.39093343140375575
  (0, 4416)	0.2750201581714597
  (0, 2212)	0.47980849998460917
  (0, 2707)	0.47980849998460917
  (0, 4150)	0.3598846558056488
  (0, 1705)	0.24711185207819905
  (0, 1684)	0.2751237476281898
  (0, 1174)	0.3598846558056488
  (0, 1463)	0.34907179756573187
  (0, 4416)	0.22553343375775384
  (0, 3199)	0.34907179756573187
  (0, 1799)	0.3934724613176225
  (0, 4575)	0.3934724613176225
  (0, 3201)	0.3849874613869292
  (0, 374)	0.4246166639550035
  (0, 1463)	0.411858910270358
  (0, 4416)	0.2660998536827061
  (0, 1633)	0.4642458665230778
  (0, 4560)	0.4642458665230778
  (0, 1705)	0.3430207964113861
  (0, 773)	0.3947558065728027
  (0, 1684)	0.3819046566541951
  (0, 1891)	0.5189135942644466
  (0, 4416)	0.3130673717766388
  (0, 4130)	0.4619209045373643
  (0, 2425)	0.34199826797006533
  (0, 1831)	0.3458631185531265
  (0, 3419)	0.45486933632713916
  (0, 515)	0.4321559454258896
  (0, 2154)	0.40354045708188047
  (0, 2418)	0.45486933632713916
  (0, 1705)	0.2683093777545602
  (0, 4862)	0.257868149193772
  (0, 4260)	0.40589196061015986
  (0, 1684)	0.29872416442519445
  (0, 4416)	0.24487993904575195
  (0, 3378)	0.4272249605667557
  (0, 1158)	0.4272249605667557
  (0, 285)	0.4272249605667557
  (0, 4306)	0.556069305905777
  (0, 2099)	0.6797746962983645
  (0, 4416)	0.47821887175427713
  (0, 1705)	0.4012752499026972
  (0, 773)	0.4617963009539095
  (0, 1684)	0.4467626690310752
  (0, 4416)	0.3662349022576094
  (0, 4130)	0.540367897056629
  (0, 2425)	0.5046505882165981
  (0, 4416)	0.38472475207732204
  (0, 1831)	0.5103535385025388
  (0, 1355)	0.5803911738557214
  (0, 864)	0.4112061436767006
  (0, 3296)	0.4272678917095651
  (0, 4416)	0.6199670218526497
  (0, 4074)	0.5138020513113549
  (0, 2370)	0.4383331815021704
  (0, 4648)	0.36032351449739336
  (0, 4416)	0.2746957558744396
  (0, 1204)	0.4383331815021704
  (0, 2975)	0.42516331033101845
  (0, 113)	0.47924253790910304
  (0, 3384)	0.2744559038602279
  (0, 773)	0.26664785019801923
  (0, 3006)	0.31902009350963867
  (0, 2469)	0.31902009350963867
  (0, 4416)	0.2114693191624763
  (0, 201)	0.35051338585851444
  (0, 5068)	0.35051338585851444
  (0, 845)	0.3374424885579795
  (0, 1677)	0.35051338585851444
  (0, 553)	0.35051338585851444
  (0, 4416)	0.3141734323719793
  (0, 2783)	0.5481164883464127
  (0, 3462)	0.5481164883464127
  (0, 4380)	0.5481164883464127
  (0, 1705)	0.3874373462948941
  (0, 816)	0.20196428507819458
  (0, 1684)	0.43135614009335493
  (0, 3981)	0.27364824830914536
  (0, 4388)	0.28212478447506467
  (0, 4416)	0.35360535863017944
  (0, 477)	0.586105880522319
  (0, 4150)	0.3752124782975317
  (0, 2503)	0.3639390903599528
  (0, 2167)	0.2939024075316134
  (0, 5082)	0.3639390903599528
  (0, 268)	0.3897464031469614
  (0, 4416)	0.23513911264085285
  (0, 3199)	0.3639390903599528
  (0, 2830)	0.41023081971170133
  (0, 1705)	0.4012752499026972
  (0, 773)	0.4617963009539095
  (0, 1684)	0.4467626690310752
  (0, 4416)	0.3662349022576094
  (0, 4130)	0.540367897056629
  (0, 2425)	0.5046505882165981
  (0, 4416)	0.38472475207732204
  (0, 1831)	0.5103535385025388
  (0, 1355)	0.5803911738557214
  (0, 2425)	0.42549908573744166
  (0, 4416)	0.3243829177886615
  (0, 1831)	0.4303075615211503
  (0, 1355)	0.4893602021121503
  (0, 4630)	0.537669271736811
  (0, 4073)	0.35358386369263
  (0, 4290)	0.36728000014895723
  (0, 4416)	0.22158483729019476
  (0, 1204)	0.35358386369263
  (0, 2975)	0.34296031491844936
  (0, 270)	0.3865836202932388
  (0, 2572)	0.3865836202932388
  (0, 4115)	0.3865836202932388
  (0, 1373)	0.2469632570042679
  (0, 2692)	0.24154134638249738
  (0, 4588)	0.21473474878526036
  (0, 4416)	0.16370489783980424
  (0, 1462)	0.5712090487831114
  (0, 1400)	0.5712090487831114
  (0, 61)	0.27134318231461824
  (0, 59)	0.2856045243915557
  (0, 680)	0.2803985088324212
  (0, 4947)	0.2177527991526156
  (0, 1705)	0.3969945170061885
  (0, 4348)	0.2575195195414149
  (0, 1684)	0.2209983422244393
  (0, 2520)	0.3002818690268208
  (0, 4416)	0.1811639867744445
  (0, 3199)	0.2803985088324212
  (0, 2691)	0.316064179889263
  (0, 1323)	0.316064179889263
  (0, 5028)	0.316064179889263
  (0, 3501)	0.316064179889263
  (0, 4306)	0.29949757991440235
  (0, 3384)	0.334284557750808
  (0, 2909)	0.39865290653920743
  (0, 4062)	0.32193587362507997
  (0, 4106)	0.38856329695425784
  (0, 2181)	0.34167413714343375
  (0, 4416)	0.25756752483668055
  (0, 1010)	0.44936010712199914
  (0, 3579)	0.25525754801865314
  (0, 3867)	0.34171977144201754
  (0, 1705)	0.2633992092262963
  (0, 1684)	0.29325739318123784
  (0, 3209)	0.2778399912696886
  (0, 4416)	0.24039853858197258
  (0, 3715)	0.419406573548682
  (0, 187)	0.419406573548682
  (0, 3415)	0.419406573548682
  (0, 3384)	0.2744559038602279
  (0, 773)	0.26664785019801923
  (0, 3006)	0.31902009350963867
  (0, 2469)	0.31902009350963867
  (0, 4416)	0.2114693191624763
  (0, 201)	0.35051338585851444
  (0, 5068)	0.35051338585851444
  (0, 845)	0.3374424885579795
  (0, 1677)	0.35051338585851444
  (0, 553)	0.35051338585851444
  (0, 1023)	0.35692541878754835
  (0, 1096)	0.20445737166226483
  (0, 3640)	0.40891474332452965
  (0, 4416)	0.1233518117354326
  (0, 2564)	0.43040661566533706
  (0, 2562)	0.43040661566533706
  (0, 4370)	0.21520330783266853
  (0, 2635)	0.43040661566533706
  (0, 1997)	0.21520330783266853
  (0, 1705)	0.4012752499026972
  (0, 773)	0.4617963009539095
  (0, 1684)	0.4467626690310752
  (0, 4416)	0.3662349022576094
  (0, 4130)	0.540367897056629
  (0, 1699)	0.2590679248335047
  (0, 1705)	0.19238290587873935
  (0, 4862)	0.18489634723409137
  (0, 2370)	0.5603588438417019
  (0, 773)	0.2213984399065446
  (0, 4416)	0.35116710909840443
  (0, 2997)	0.3063283887637631
  (0, 2376)	0.3063283887637631
  (0, 2785)	0.3063283887637631
  (0, 1663)	0.3063283887637631
  (0, 2425)	0.3635430450361348
  (0, 4416)	0.27715019289927284
  (0, 1831)	0.3676513686189277
  (0, 515)	0.45938036254718406
  (0, 4939)	0.4835246231025008
  (0, 4973)	0.45938036254718406
  (0, 2444)	0.22822572640924238
  (0, 3317)	0.26784653382425927
  (0, 2259)	0.2782216189265599
  (0, 4416)	0.3357094975792484
  (0, 3900)	0.29284448008291797
  (0, 3349)	0.29284448008291797
  (0, 668)	0.29284448008291797
  (0, 409)	0.29284448008291797
  (0, 932)	0.29284448008291797
  (0, 628)	0.29284448008291797
  (0, 3318)	0.29284448008291797
  (0, 2445)	0.29284448008291797
  (0, 4618)	0.2566228498345838
  (0, 1955)	0.30976396487529
  (0, 751)	0.30976396487529
  (0, 773)	0.30976396487529
  (0, 1684)	0.2996796973719051
  (0, 4416)	0.4913264795092161
  (0, 4130)	0.36246826130443666
  (0, 1941)	0.42859153071438394
  (0, 4306)	0.556069305905777
  (0, 2099)	0.6797746962983645
  (0, 4416)	0.47821887175427713
  (0, 4306)	0.556069305905777
  (0, 2099)	0.6797746962983645
  (0, 4416)	0.47821887175427713
  (0, 2503)	0.4978313366350044
  (0, 1159)	0.3415270996379513
  (0, 2061)	0.4978313366350044
  (0, 4416)	0.32164618157776675
  (0, 560)	0.5331330927805374
  (0, 3384)	0.27642942574031526
  (0, 449)	0.382428600068684
  (0, 1159)	0.22615481109885838
  (0, 3389)	0.33986892619358394
  (0, 4416)	0.21298992528704652
  (0, 4449)	0.33986892619358394
  (0, 1432)	0.31425982972167293
  (0, 1472)	0.2736551262617427
  (0, 854)	0.37158867642021826
  (0, 1387)	0.37158867642021826
  (0, 864)	0.18701207777099446
  (0, 3296)	0.19431678592881269
  (0, 4416)	0.14097712630154086
  (0, 3337)	0.49190593120604703
  (0, 358)	0.49190593120604703
  (0, 4210)	0.24595296560302352
  (0, 4209)	0.49190593120604703
  (0, 667)	0.24595296560302352
  (0, 2989)	0.24595296560302352
  (0, 1699)	0.28076825808089956
  (0, 2169)	0.3154099858330665
  (0, 4075)	0.3154099858330665
  (0, 2425)	0.49921640554576213
  (0, 4416)	0.1902909778974555
  (0, 1831)	0.5048579452748936
  (0, 1355)	0.28707070038961374
  (0, 4630)	0.3154099858330665
  (0, 1705)	0.37766773693695393
  (0, 3384)	0.4473551616160438
  (0, 1684)	0.4204790756514221
  (0, 4416)	0.34468885573305874
  (0, 2946)	0.6013546204405213
  (0, 3085)	0.15639273001136492
  (0, 3466)	0.21954571159127445
  (0, 773)	0.24094815104204795
  (0, 4948)	0.27646160688953453
  (0, 4416)	0.1910877639421444
  (0, 822)	0.31673066996556776
  (0, 2055)	0.31673066996556776
  (0, 3708)	0.33337750218779455
  (0, 2514)	0.33337750218779455
  (0, 4978)	0.33337750218779455
  (0, 2225)	0.33337750218779455
  (0, 2120)	0.33337750218779455
  (0, 4979)	0.24953341171773633
  (0, 2425)	0.3294960450234746
  (0, 1831)	0.33321961061134714
  (0, 4448)	0.4382409542944342
  (0, 4412)	0.41635788302786
  (0, 3117)	0.40083159687477693
  (0, 4629)	0.4382409542944342
  (0, 1159)	0.41265153878113975
  (0, 1868)	0.23889704868493097
  (0, 773)	0.24501767975052535
  (0, 1482)	0.31006953753544086
  (0, 4416)	0.1943151684183282
  (0, 4354)	0.3220801385076825
  (0, 4331)	0.24501767975052535
  (0, 734)	0.3220801385076825
  (0, 1459)	0.3220801385076825
  (0, 5010)	0.3220801385076825
  (0, 4415)	0.3220801385076825
  (0, 1705)	0.22718916956832297
  (0, 864)	0.5501181552580942
  (0, 4750)	0.29999010499715123
  (0, 1684)	0.25294268658709834
  (0, 3296)	0.28580290932263025
  (0, 608)	0.34368630063252936
  (0, 599)	0.34368630063252936
  (0, 4416)	0.20735044917676335
  (0, 546)	0.36174987554407645
  (0, 1705)	0.41970996639328256
  (0, 3384)	0.24857752130290506
  (0, 864)	0.2540724904431165
  (0, 3560)	0.3174635612304802
  (0, 1684)	0.23364354623201172
  (0, 3296)	0.26399658420079186
  (0, 4416)	0.191529926846798
  (0, 497)	0.33414891298706556
  (0, 4781)	0.33414891298706556
  (0, 4826)	0.3174635612304802
  (0, 2187)	0.33414891298706556
  (0, 913)	0.18297213659071848
  (0, 4416)	0.12872019096821066
  (0, 4449)	0.2053993541001512
  (0, 637)	0.4491382897662726
  (0, 3925)	0.4491382897662726
  (0, 598)	0.4491382897662726
  (0, 1528)	0.4491382897662726
  (0, 583)	0.2245691448831363
  (0, 4464)	0.2245691448831363
  (0, 1063)	0.3999269734902278
  (0, 4416)	0.258390692724504
  (0, 822)	0.428286225821754
  (0, 2055)	0.428286225821754
  (0, 173)	0.4507962307578739
  (0, 365)	0.4507962307578739
  (0, 1705)	0.2819541018560973
  (0, 449)	0.23102399002421123
  (0, 1684)	0.31391561557817116
  (0, 2425)	0.33754869151593675
  (0, 39)	0.31894538057183935
  (0, 4416)	0.25733317207936224
  (0, 1831)	0.3413632583702083
  (0, 3117)	0.41062763297715776
  (0, 2949)	0.4489512482016066
  (0, 5014)	0.4675498268005124
  (0, 780)	0.562242248391711
  (0, 4416)	0.33920811663314926
  (0, 3548)	0.59179275696179
  (0, 1705)	0.4012752499026972
  (0, 773)	0.4617963009539095
  (0, 1684)	0.4467626690310752
  (0, 4416)	0.3662349022576094
  (0, 4130)	0.540367897056629
  (0, 4940)	0.3102895427020567
  (0, 3870)	0.3618146072498656
  (0, 4416)	0.21828749413025947
  (0, 5095)	0.38083097551977196
  (0, 1230)	0.38083097551977196
  (0, 2929)	0.38083097551977196
  (0, 501)	0.38083097551977196
  (0, 1192)	0.38083097551977196
  (0, 2420)	0.3220129089124284
  (0, 3833)	0.334486138587291
  (0, 4416)	0.20179987084684942
  (0, 2816)	0.3520661684288231
  (0, 2721)	0.3520661684288231
  (0, 1823)	0.3520661684288231
  (0, 1354)	0.3520661684288231
  (0, 329)	0.3520661684288231
  (0, 2000)	0.3520661684288231
  (0, 2425)	0.5046505882165981
  (0, 4416)	0.38472475207732204
  (0, 1831)	0.5103535385025388
  (0, 1355)	0.5803911738557214
  (0, 816)	0.27288181887495205
  (0, 4416)	0.23888499243708877
  (0, 2371)	0.41676599508976975
  (0, 1145)	0.41676599508976975
  (0, 1947)	0.41676599508976975
  (0, 2216)	0.41676599508976975
  (0, 4576)	0.41676599508976975
  (0, 2425)	0.2671780897188261
  (0, 2346)	0.32502186890989765
  (0, 378)	0.33761165120762765
  (0, 4416)	0.20368553357050678
  (0, 1831)	0.2701974131848776
  (0, 477)	0.33761165120762765
  (0, 4973)	0.33761165120762765
  (0, 2433)	0.35535595274474535
  (0, 513)	0.33761165120762765
  (0, 1179)	0.35535595274474535
  (0, 3466)	0.3929772043313307
  (0, 4148)	0.56693402165276
  (0, 2425)	0.4486585352134133
  (0, 4416)	0.34203872492717663
  (0, 1831)	0.45372873107056516
  (0, 255)	0.25704057021233984
  (0, 4151)	0.2383402554923339
  (0, 3392)	0.28241531615439874
  (0, 74)	0.25139741902148816
  (0, 2953)	0.2718838450537706
  (0, 2425)	0.2234969806509031
  (0, 4416)	0.17038486128553504
  (0, 1831)	0.22602267307942928
  (0, 2615)	0.2972585909958295
  (0, 527)	0.2972585909958295
  (0, 2578)	0.2972585909958295
  (0, 514)	0.2972585909958295
  (0, 4915)	0.2972585909958295
  (0, 3143)	0.2972585909958295
  (0, 3395)	0.44929493870622805
  (0, 449)	0.30046233570240927
  (0, 2467)	0.5048930622800484
  (0, 4416)	0.33467920768129833
  (0, 2671)	0.5838914851961048
  (0, 3527)	0.338909851160176
  (0, 864)	0.27123638878812056
  (0, 751)	0.25782063358707075
  (0, 3296)	0.2818309059203453
  (0, 4416)	0.20446875461477518
  (0, 4074)	0.338909851160176
  (0, 2428)	0.3567223839071204
  (0, 2964)	0.3567223839071204
  (0, 3002)	0.3567223839071204
  (0, 4797)	0.3567223839071204
  (0, 4306)	0.1855373310137443
  (0, 2996)	0.18025263789489107
  (0, 2167)	0.19943774760065447
  (0, 1463)	0.4939271716405569
  (0, 4416)	0.1595618606590148
  (0, 589)	0.2644760396211645
  (0, 3199)	0.4939271716405569
  (0, 3500)	0.27837645620807466
  (0, 2828)	0.27837645620807466
  (0, 2813)	0.27837645620807466
  (0, 2823)	0.27837645620807466
  (0, 2459)	0.6099364122218847
  (0, 4416)	0.39407667529022616
  (0, 3939)	0.6875181066983594
  (0, 4306)	0.3208749656562333
  (0, 1705)	0.3023543810933035
  (0, 3384)	0.3581449506815916
  (0, 864)	0.36606197970900634
  (0, 1684)	0.3366284123509686
  (0, 3296)	0.380360392738361
  (0, 4416)	0.2759520484597964
  (0, 4826)	0.457394421201689
  (0, 1705)	0.19433035193016732
  (0, 1545)	0.2675646066150206
  (0, 2167)	0.22168497657126335
  (0, 212)	0.261690407350671
  (0, 1973)	0.27451230970652996
  (0, 1684)	0.21635908699358372
  (0, 4814)	0.29397827318265385
  (0, 2394)	0.252113602166403
  (0, 775)	0.29397827318265385
  (0, 4416)	0.17736094479310496
  (0, 1609)	0.3094292776312714
  (0, 5061)	0.3094292776312714
  (0, 5060)	0.3094292776312714
  (0, 87)	0.3094292776312714
  (0, 4618)	0.31460146005590517
  (0, 4062)	0.3764296760110859
  (0, 919)	0.35945288888118143
  (0, 1700)	0.4661325336616384
  (0, 2531)	0.4543350647297852
  (0, 1620)	0.4543350647297852
  (0, 2743)	0.6132055051276418
  (0, 3466)	0.14326300372254944
  (0, 2016)	0.6234192848988315
  (0, 74)	0.18398049468520816
  (0, 3456)	0.1772475564275805
  (0, 919)	0.14882584797493875
  (0, 1711)	0.32041769733897574
  (0, 105)	0.15722901444753262
  (0, 3988)	0.34236130555833344
  (0, 2132)	0.3335419731583872
  (0, 5004)	0.385080099046328
  (0, 1711)	0.36854693817514544
  (0, 105)	0.3616920809816034
  (0, 2163)	0.5004396256923755
  (0, 3987)	0.3258281446871508
  (0, 4818)	0.2717608983396203
  (0, 1989)	0.306016181853997
  (0, 781)	0.32737557407567547
  (0, 4793)	0.269163324823144
  (0, 4412)	0.3505901285513745
  (0, 3987)	0.24026071073321828
  (0, 272)	0.3505901285513745
  (0, 1984)	0.369016557066801
  (0, 2075)	0.369016557066801
  (0, 411)	0.27744895795384694
  (0, 318)	0.30917172837539303
  (0, 2366)	0.30917172837539303
  (0, 2211)	0.3474302674304835
  (0, 2791)	0.38172817908445816
  (0, 919)	0.2748738167214184
  (0, 3987)	0.2615997318369721
  (0, 411)	0.30209089441912973
  (0, 4779)	0.38172817908445816
  (0, 3985)	0.4017911712550804
  (0, 1811)	0.2753278552110628
  (0, 2132)	0.42443548819508586
  (0, 3181)	0.25155974485547206
  (0, 3735)	0.30250790064506294
  (0, 3209)	0.21093197262057936
  (0, 4378)	0.22620386631417336
  (0, 5019)	0.5824543251157003
  (0, 105)	0.23012839061011456
  (0, 1619)	0.31840720799185024
  (0, 4770)	0.3317653152032465
  (0, 2366)	0.3466484379742385
  (0, 4793)	0.32859420117719407
  (0, 3987)	0.5866198626393131
  (0, 411)	0.3387092902281246
  (0, 372)	0.4504948839898476
  (0, 2687)	0.4000773362140312
  (0, 4314)	0.3504252360359765
  (0, 919)	0.3640321056361011
  (0, 1711)	0.391875237509213
  (0, 105)	0.38458648128154777
  (0, 2833)	0.532116473815402
  (0, 1711)	0.37524175421452716
  (0, 105)	0.3682623755472368
  (0, 218)	0.4520333331751967
  (0, 2008)	0.5095303299847969
  (0, 3036)	0.5095303299847969
  (0, 449)	0.27958981669484073
  (0, 4314)	0.35780971040364706
  (0, 246)	0.42926127125349856
  (0, 919)	0.371703316144476
  (0, 4793)	0.3963085884715732
  (0, 1711)	0.4001331834249989
  (0, 105)	0.3926908319992702
  (0, 1714)	0.34759892822856475
  (0, 743)	0.4484263691963434
  (0, 919)	0.32290167290022126
  (0, 4644)	0.4484263691963434
  (0, 5019)	0.43170422603407593
  (0, 2701)	0.43170422603407593
  (0, 4979)	0.20380752674116226
  (0, 3217)	0.32738099413783767
  (0, 4988)	0.2869904601014997
  (0, 3181)	0.2827891417562599
  (0, 3081)	0.2968267346493293
  (0, 4532)	0.2916348020616757
  (0, 1894)	0.2610805425731674
  (0, 191)	0.26911736406341874
  (0, 4378)	0.25428550682337586
  (0, 3987)	0.23304585332514752
  (0, 4153)	0.357935253626346
  (0, 331)	0.357935253626346
  (0, 711)	0.3383582684698596
  (0, 2834)	0.365931151542404
  (0, 4793)	0.291823610105144
  (0, 3987)	0.5209754933638475
  (0, 411)	0.3008067929878687
  (0, 3374)	0.38010556248074506
  (0, 2802)	0.40008327264705135
  (0, 4296)	0.28370150487664
  (0, 3782)	0.19644732397516232
  (0, 919)	0.22445400635871596
  (0, 4378)	0.2330834896202203
  (0, 3987)	0.2136147726747043
  (0, 2492)	0.3280910462241803
  (0, 256)	0.6561820924483606
  (0, 217)	0.29106822593677384
  (0, 1818)	0.3280910462241803
  (0, 3988)	0.3263206520907254
  (0, 1042)	0.3263206520907254
  (0, 830)	0.299564820589747
  (0, 1711)	0.35127940932233176
  (0, 105)	0.344745722737227
  (0, 3544)	0.47699252905246886
  (0, 3594)	0.47699252905246886
  (0, 3466)	0.2620823650298065
  (0, 919)	0.5445178336533663
  (0, 1638)	0.3441251313481604
  (0, 3987)	0.25911110953237276
  (0, 4969)	0.397968894895869
  (0, 3505)	0.36399726242935343
  (0, 3986)	0.397968894895869
  (0, 2366)	0.3273312974023685
  (0, 2834)	0.3890784131005602
  (0, 3751)	0.3890784131005602
  (0, 3987)	0.5539302061819636
  (0, 411)	0.31983456224558793
  (0, 321)	0.4253908533708293
  (0, 4618)	0.2597818175299571
  (0, 4590)	0.37516669141370335
  (0, 1159)	0.26405863396563617
  (0, 1169)	0.41220271056305907
  (0, 2462)	0.3108364004063917
  (0, 4417)	0.3381306722643476
  (0, 1620)	0.37516669141370335
  (0, 1711)	0.31952006002995104
  (0, 105)	0.31357708735780687
  (0, 5065)	0.3483798560821289
  (0, 4062)	0.38119357298400564
  (0, 1989)	0.4412342846590317
  (0, 3332)	0.5320723747294934
  (0, 17)	0.505503936565318
  (0, 2366)	0.27325856682223765
  (0, 2521)	0.2944916203376777
  (0, 337)	0.1937910529849579
  (0, 2193)	0.32480551169122734
  (0, 1957)	0.32480551169122734
  (0, 1512)	0.3150466183991566
  (0, 3987)	0.23121249856344278
  (0, 272)	0.33738691335201515
  (0, 411)	0.26700023735284506
  (0, 3273)	0.35511940304477696
  (0, 4222)	0.35511940304477696
  (0, 493)	0.2813315870970028
  (0, 155)	0.3248222642911857
  (0, 2884)	0.31336860128566957
  (0, 1668)	0.3248222642911857
  (0, 1164)	0.3959789181366576
  (0, 4378)	0.2960979269315403
  (0, 3987)	0.27136581597431636
  (0, 217)	0.369758915296604
  (0, 1679)	0.3959789181366576
  (0, 4770)	0.29227642059334014
  (0, 3988)	0.271509885372318
  (0, 671)	0.318211337345667
  (0, 4793)	0.28948275346071617
  (0, 3987)	0.5167964999479774
  (0, 411)	0.2983938779403132
  (0, 2848)	0.37705655410477285
  (0, 3135)	0.39687401351012663
  (0, 919)	0.44190836396301614
  (0, 4378)	0.45889821810642173
  (0, 3987)	0.42056792053934544
  (0, 4789)	0.6459504992578705
  (0, 2427)	0.2179911434744984
  (0, 3549)	0.23798538119541943
  (0, 1872)	0.2986957712744816
  (0, 157)	0.24540247939020338
  (0, 4677)	0.3281826701861828
  (0, 2314)	0.2729103887930838
  (0, 919)	0.23631690841441294
  (0, 1214)	0.31594450140038227
  (0, 3987)	0.2249047967067997
  (0, 3770)	0.34543140031208347
  (0, 1333)	0.34543140031208347
  (0, 3533)	0.34543140031208347
  (0, 1836)	0.22797529249034998
  (0, 3988)	0.22305246556310757
  (0, 2147)	0.25409820708504066
  (0, 2208)	0.2757404275765745
  (0, 1667)	0.24513836795391225
  (0, 3416)	0.2757404275765745
  (0, 919)	0.22305246556310757
  (0, 3312)	0.29821057025204323
  (0, 1711)	0.24011271689023791
  (0, 189)	0.3260423726744548
  (0, 2759)	0.3260423726744548
  (0, 4675)	0.3260423726744548
  (0, 4039)	0.3260423726744548
  (0, 1989)	0.24173104960457004
  (0, 212)	0.24652461993057928
  (0, 3222)	0.24652461993057928
  (0, 4378)	0.41417227822327896
  (0, 1711)	0.21467180852697523
  (0, 105)	0.4213579607453231
  (0, 693)	0.2914968715732227
  (0, 216)	0.2914968715732227
  (0, 697)	0.2914968715732227
  (0, 2604)	0.2914968715732227
  (0, 2844)	0.2914968715732227
  (0, 1980)	0.25782158224240415
  (0, 919)	0.2522542639000409
  (0, 1698)	0.3503155083062875
  (0, 4378)	0.26195257128729943
  (0, 1620)	0.6376799901323008
  (0, 4682)	0.36872750324271986
  (0, 1457)	0.36872750324271986
  (0, 318)	0.26949554620026456
  (0, 4247)	0.2531276094554048
  (0, 2867)	0.285356048296654
  (0, 337)	0.1911223727777216
  (0, 2881)	0.3203326424493283
  (0, 4793)	0.255459606978147
  (0, 3994)	0.33274078669149815
  (0, 455)	0.35022908376783524
  (0, 5058)	0.35022908376783524
  (0, 4911)	0.33274078669149815
  (0, 410)	0.33274078669149815
  (0, 1811)	0.44506300071618393
  (0, 4378)	0.3656548714920704
  (0, 105)	0.37199880119797024
  (0, 279)	0.5147000739532183
  (0, 3182)	0.5147000739532183
  (0, 2331)	0.3837773654903258
  (0, 4618)	0.3120254218924157
  (0, 1992)	0.35408753092927114
  (0, 919)	0.35650959561239015
  (0, 1711)	0.3837773654903258
  (0, 105)	0.37663922713656267
  (0, 217)	0.46231571985618747
  (0, 3565)	0.20506655383534314
  (0, 1538)	0.20506655383534314
  (0, 1434)	0.19741947394311232
  (0, 1711)	0.6358316033594378
  (0, 105)	0.6240053354171479
  (0, 218)	0.19148793796037608
  (0, 2898)	0.21584450759794627
  (0, 2147)	0.24393529534119499
  (0, 1935)	0.29737257867878725
  (0, 919)	0.21413125927924592
  (0, 3987)	0.20379052713535162
  (0, 416)	0.6260039642504773
  (0, 3625)	0.31300198212523866
  (0, 4133)	0.29737257867878725
  (0, 2646)	0.29737257867878725
  (0, 2361)	0.31300198212523866
  (0, 213)	0.2619468952593605
  (0, 2968)	0.2153688388456592
  (0, 3184)	0.22450727925732822
  (0, 913)	0.24057345701817143
  (0, 1620)	0.2553172134940861
  (0, 1711)	0.43489453221395685
  (0, 105)	0.4268056306283406
  (0, 3591)	0.29526558814251297
  (0, 4337)	0.29526558814251297
  (0, 1718)	0.28052183166659833
  (0, 1709)	0.29526558814251297
  (0, 4770)	0.3276799009579812
  (0, 2459)	0.39473815528501266
  (0, 337)	0.24281080417471074
  (0, 4793)	0.3245478365667812
  (0, 3987)	0.2896980631804057
  (0, 411)	0.3345383666990813
  (0, 3236)	0.4449474137386438
  (0, 1430)	0.422729462930288
  (0, 3549)	0.25220843074943755
  (0, 338)	0.32476674546692175
  (0, 4378)	0.2600688072440966
  (0, 3987)	0.4766921863899343
  (0, 1097)	0.3660758949422738
  (0, 1575)	0.3660758949422738
  (0, 3100)	0.3660758949422738
  (0, 1566)	0.3660758949422738
  (0, 4536)	0.333863697524419
  (0, 671)	0.301739220502333
  (0, 2875)	0.3575383318202793
  (0, 3987)	0.24502234011110108
  (0, 411)	0.2829476060891342
  (0, 17)	0.3575383318202793
  (0, 2892)	0.376329946233478
  (0, 2355)	0.344205469211392
  (0, 2319)	0.376329946233478
  (0, 4818)	0.30318620798893087
  (0, 714)	0.3765453706405066
  (0, 4793)	0.30028826178237716
  (0, 3987)	0.2680434685820654
  (0, 411)	0.3095320113616339
  (0, 3468)	0.41168811004737205
  (0, 1678)	0.41168811004737205
  (0, 1389)	0.41168811004737205
  (0, 4988)	0.27891446531681724
  (0, 1420)	0.2884739442460019
  (0, 303)	0.33049270984362783
  (0, 919)	0.4759606313120671
  (0, 4591)	0.3007982560789465
  (0, 1432)	0.29419443460595585
  (0, 3987)	0.452975750842007
  (0, 2299)	0.34786285177536447
  (0, 4536)	0.3411456706522779
  (0, 711)	0.3252114617896454
  (0, 4793)	0.2804848932943377
  (0, 3987)	0.25036657522754
